Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Hanoi,PM2.5 - Principal,2016-08-21 04:00 AM,2016,08,21,04,11.9,50,Good,13.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-21 05:00 AM,2016,08,21,05,13.4,54,Moderate,14.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-21 06:00 AM,2016,08,21,06,11.7,49,Good,10.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-21 07:00 AM,2016,08,21,07,11.0,46,Good,10.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-21 08:00 AM,2016,08,21,08,19.4,66,Moderate,27.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-21 09:00 AM,2016,08,21,09,22.3,72,Moderate,25.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-21 10:00 AM,2016,08,21,10,27.6,84,Moderate,32.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-21 11:00 AM,2016,08,21,11,28.2,85,Moderate,28.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-21 12:00 PM,2016,08,21,12,26.0,80,Moderate,23.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-21 01:00 PM,2016,08,21,13,21.5,71,Moderate,17.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-21 02:00 PM,2016,08,21,14,19.2,66,Moderate,16.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-21 03:00 PM,2016,08,21,15,17.1,62,Moderate,15.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-21 04:00 PM,2016,08,21,16,17.4,62,Moderate,17.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-21 05:00 PM,2016,08,21,17,12.2,51,Moderate,7.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-21 06:00 PM,2016,08,21,18,12.1,51,Moderate,12.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-21 07:00 PM,2016,08,21,19,13.6,54,Moderate,15.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-21 08:00 PM,2016,08,21,20,16.8,61,Moderate,20.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-21 09:00 PM,2016,08,21,21,21.9,72,Moderate,27.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-21 10:00 PM,2016,08,21,22,26.0,80,Moderate,30.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-21 11:00 PM,2016,08,21,23,30.0,89,Moderate,34.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-22 12:00 AM,2016,08,22,00,33.5,96,Moderate,37.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-22 01:00 AM,2016,08,22,01,37.7,106,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-22 02:00 AM,2016,08,22,02,40.4,113,Unhealthy for Sensitive Groups,43.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-22 03:00 AM,2016,08,22,03,44.2,122,Unhealthy for Sensitive Groups,47.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-22 04:00 AM,2016,08,22,04,45.8,126,Unhealthy for Sensitive Groups,47.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-22 05:00 AM,2016,08,22,05,52.0,142,Unhealthy for Sensitive Groups,58.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-22 06:00 AM,2016,08,22,06,63.8,155,Unhealthy,75.5,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-22 07:00 AM,2016,08,22,07,57.3,152,Unhealthy,50.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-22 08:00 AM,2016,08,22,08,48.4,133,Unhealthy for Sensitive Groups,39.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-22 09:00 AM,2016,08,22,09,29.2,87,Moderate,10.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-22 10:00 AM,2016,08,22,10,24.6,77,Moderate,19.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-22 11:00 AM,2016,08,22,11,20.7,69,Moderate,16.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-22 12:00 PM,2016,08,22,12,17.8,63,Moderate,15.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-22 01:00 PM,2016,08,22,13,16.5,60,Moderate,15.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-22 02:00 PM,2016,08,22,14,21.6,71,Moderate,26.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-22 03:00 PM,2016,08,22,15,19.8,67,Moderate,18.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-22 04:00 PM,2016,08,22,16,18.8,65,Moderate,17.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-22 05:00 PM,2016,08,22,17,15.9,59,Moderate,13.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-22 06:00 PM,2016,08,22,18,18.9,65,Moderate,21.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-22 07:00 PM,2016,08,22,19,19.5,67,Moderate,20.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-22 08:00 PM,2016,08,22,20,23.7,75,Moderate,28.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-22 09:00 PM,2016,08,22,21,25.8,80,Moderate,28.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-22 10:00 PM,2016,08,22,22,27.5,83,Moderate,29.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-22 11:00 PM,2016,08,22,23,31.7,92,Moderate,35.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-23 12:00 AM,2016,08,23,00,32.4,94,Moderate,33.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-23 01:00 AM,2016,08,23,01,36.7,104,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-23 02:00 AM,2016,08,23,02,38.8,109,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-23 03:00 AM,2016,08,23,03,41.0,115,Unhealthy for Sensitive Groups,43.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-23 04:00 AM,2016,08,23,04,44.4,123,Unhealthy for Sensitive Groups,47.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-23 05:00 AM,2016,08,23,05,44.5,123,Unhealthy for Sensitive Groups,44.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-23 06:00 AM,2016,08,23,06,53.0,144,Unhealthy for Sensitive Groups,61.5,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-23 07:00 AM,2016,08,23,07,50.2,137,Unhealthy for Sensitive Groups,47.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-23 08:00 AM,2016,08,23,08,39.9,112,Unhealthy for Sensitive Groups,29.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-23 09:00 AM,2016,08,23,09,31.0,91,Moderate,22.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-23 10:00 AM,2016,08,23,10,29.0,87,Moderate,27.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-23 11:00 AM,2016,08,23,11,28.5,85,Moderate,27.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-23 12:00 PM,2016,08,23,12,27.7,84,Moderate,27.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-23 01:00 PM,2016,08,23,13,27.7,84,Moderate,27.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-23 02:00 PM,2016,08,23,14,24.8,78,Moderate,21.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-23 03:00 PM,2016,08,23,15,20.9,70,Moderate,17.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-23 04:00 PM,2016,08,23,16,21.5,71,Moderate,22.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-23 05:00 PM,2016,08,23,17,23.3,75,Moderate,25.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-23 06:00 PM,2016,08,23,18,25.1,78,Moderate,27.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-23 07:00 PM,2016,08,23,19,27.0,82,Moderate,29.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-23 08:00 PM,2016,08,23,20,27.7,84,Moderate,28.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-23 09:00 PM,2016,08,23,21,37.2,105,Unhealthy for Sensitive Groups,46.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-23 10:00 PM,2016,08,23,22,34.2,97,Moderate,31.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-23 11:00 PM,2016,08,23,23,35.1,99,Moderate,36.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-24 12:00 AM,2016,08,24,00,36.5,103,Unhealthy for Sensitive Groups,37.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-24 01:00 AM,2016,08,24,01,36.2,103,Unhealthy for Sensitive Groups,35.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-24 02:00 AM,2016,08,24,02,35.5,101,Unhealthy for Sensitive Groups,34.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-24 03:00 AM,2016,08,24,03,32.9,95,Moderate,30.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-24 04:00 AM,2016,08,24,04,36.5,103,Unhealthy for Sensitive Groups,40.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-24 05:00 AM,2016,08,24,05,47.5,131,Unhealthy for Sensitive Groups,58.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-24 06:00 AM,2016,08,24,06,58.2,152,Unhealthy,68.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-24 07:00 AM,2016,08,24,07,76.5,162,Unhealthy,94.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-24 08:00 AM,2016,08,24,08,82.8,165,Unhealthy,89.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-24 09:00 AM,2016,08,24,09,88.2,168,Unhealthy,93.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-24 10:00 AM,2016,08,24,10,85.8,167,Unhealthy,83.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-24 11:00 AM,2016,08,24,11,62.4,155,Unhealthy,39.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-24 12:00 PM,2016,08,24,12,51.1,139,Unhealthy for Sensitive Groups,39.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-24 01:00 PM,2016,08,24,13,42.4,118,Unhealthy for Sensitive Groups,33.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-24 02:00 PM,2016,08,24,14,35.6,101,Unhealthy for Sensitive Groups,28.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-24 03:00 PM,2016,08,24,15,30.8,90,Moderate,25.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-24 04:00 PM,2016,08,24,16,27.3,83,Moderate,23.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-24 05:00 PM,2016,08,24,17,25.2,79,Moderate,23.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-24 06:00 PM,2016,08,24,18,25.0,78,Moderate,24.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-24 07:00 PM,2016,08,24,19,23.1,74,Moderate,21.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-24 08:00 PM,2016,08,24,20,26.6,81,Moderate,30.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-24 09:00 PM,2016,08,24,21,30.9,91,Moderate,35.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-24 10:00 PM,2016,08,24,22,35.1,99,Moderate,40.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-24 11:00 PM,2016,08,24,23,41.3,115,Unhealthy for Sensitive Groups,47.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-25 12:00 AM,2016,08,25,00,46.6,128,Unhealthy for Sensitive Groups,51.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-25 01:00 AM,2016,08,25,01,47.7,131,Unhealthy for Sensitive Groups,48.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-25 02:00 AM,2016,08,25,02,47.7,131,Unhealthy for Sensitive Groups,47.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-25 03:00 AM,2016,08,25,03,56.1,151,Unhealthy,64.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-25 04:00 AM,2016,08,25,04,55.6,151,Unhealthy,55.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-25 05:00 AM,2016,08,25,05,58.4,152,Unhealthy,61.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-25 06:00 AM,2016,08,25,06,64.1,155,Unhealthy,69.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-25 07:00 AM,2016,08,25,07,79.3,163,Unhealthy,94.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-25 08:00 AM,2016,08,25,08,78.9,163,Unhealthy,78.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-25 09:00 AM,2016,08,25,09,88.0,168,Unhealthy,97.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-25 10:00 AM,2016,08,25,10,93.1,170,Unhealthy,98.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-25 11:00 AM,2016,08,25,11,85.8,167,Unhealthy,78.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-25 12:00 PM,2016,08,25,12,76.0,162,Unhealthy,66.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-25 01:00 PM,2016,08,25,13,57.9,152,Unhealthy,39.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-25 02:00 PM,2016,08,25,14,46.2,127,Unhealthy for Sensitive Groups,34.5,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-25 03:00 PM,2016,08,25,15,33.5,96,Moderate,20.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-25 04:00 PM,2016,08,25,16,26.7,82,Moderate,20.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-25 05:00 PM,2016,08,25,17,23.4,75,Moderate,20.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-25 06:00 PM,2016,08,25,18,23.6,75,Moderate,23.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-25 07:00 PM,2016,08,25,19,22.4,73,Moderate,21.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-25 08:00 PM,2016,08,25,20,25.3,79,Moderate,28.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-25 09:00 PM,2016,08,25,21,31.2,91,Moderate,37.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-25 10:00 PM,2016,08,25,22,37.2,105,Unhealthy for Sensitive Groups,43.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-25 11:00 PM,2016,08,25,23,43.7,121,Unhealthy for Sensitive Groups,50.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-26 12:00 AM,2016,08,26,00,50.3,137,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-26 01:00 AM,2016,08,26,01,54.2,147,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-26 02:00 AM,2016,08,26,02,56.6,152,Unhealthy,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-26 03:00 AM,2016,08,26,03,57.7,152,Unhealthy,58.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-26 04:00 AM,2016,08,26,04,57.9,152,Unhealthy,58.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-26 05:00 AM,2016,08,26,05,58.7,153,Unhealthy,59.5,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-26 06:00 AM,2016,08,26,06,67.1,157,Unhealthy,75.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-26 07:00 AM,2016,08,26,07,78.0,163,Unhealthy,89.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-26 08:00 AM,2016,08,26,08,84.7,166,Unhealthy,91.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-26 09:00 AM,2016,08,26,09,92.8,170,Unhealthy,100.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-26 10:00 AM,2016,08,26,10,95.6,172,Unhealthy,98.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-26 11:00 AM,2016,08,26,11,88.5,168,Unhealthy,81.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-26 12:00 PM,2016,08,26,12,90.2,169,Unhealthy,92.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-26 01:00 PM,2016,08,26,13,86.4,167,Unhealthy,81.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-26 02:00 PM,2016,08,26,14,73.8,160,Unhealthy,57.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-26 03:00 PM,2016,08,26,15,55.7,151,Unhealthy,39.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-26 04:00 PM,2016,08,26,16,46.8,129,Unhealthy for Sensitive Groups,37.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-26 05:00 PM,2016,08,26,17,41.5,116,Unhealthy for Sensitive Groups,36.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-26 06:00 PM,2016,08,26,18,42.5,118,Unhealthy for Sensitive Groups,43.5,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-26 07:00 PM,2016,08,26,19,50.3,137,Unhealthy for Sensitive Groups,58.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-26 08:00 PM,2016,08,26,20,56.3,151,Unhealthy,62.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-26 09:00 PM,2016,08,26,21,51.5,140,Unhealthy for Sensitive Groups,46.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-26 10:00 PM,2016,08,26,22,44.2,122,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-26 11:00 PM,2016,08,26,23,41.1,115,Unhealthy for Sensitive Groups,38.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-27 12:00 AM,2016,08,27,00,41.4,116,Unhealthy for Sensitive Groups,41.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-27 01:00 AM,2016,08,27,01,34.6,98,Moderate,27.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-27 02:00 AM,2016,08,27,02,29.2,87,Moderate,23.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-27 03:00 AM,2016,08,27,03,37.8,107,Unhealthy for Sensitive Groups,46.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-27 04:00 AM,2016,08,27,04,34.3,98,Moderate,30.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-27 05:00 AM,2016,08,27,05,29.6,88,Moderate,24.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-27 06:00 AM,2016,08,27,06,25.9,80,Moderate,22.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-27 07:00 AM,2016,08,27,07,28.8,86,Moderate,31.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-27 08:00 AM,2016,08,27,08,40.7,114,Unhealthy for Sensitive Groups,52.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-27 09:00 AM,2016,08,27,09,41.4,116,Unhealthy for Sensitive Groups,42.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-27 10:00 AM,2016,08,27,10,44.0,122,Unhealthy for Sensitive Groups,46.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-27 11:00 AM,2016,08,27,11,40.9,114,Unhealthy for Sensitive Groups,37.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-27 12:00 PM,2016,08,27,12,35.3,100,Moderate,29.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-27 01:00 PM,2016,08,27,13,29.1,87,Moderate,22.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-27 02:00 PM,2016,08,27,14,25.1,78,Moderate,21.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-27 03:00 PM,2016,08,27,15,25.5,79,Moderate,25.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-27 04:00 PM,2016,08,27,16,24.7,77,Moderate,23.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-27 05:00 PM,2016,08,27,17,22.9,74,Moderate,21.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-27 06:00 PM,2016,08,27,18,23.9,76,Moderate,25.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-27 07:00 PM,2016,08,27,19,24.5,77,Moderate,25.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-27 08:00 PM,2016,08,27,20,27.1,83,Moderate,29.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-27 09:00 PM,2016,08,27,21,25.5,79,Moderate,24.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-27 10:00 PM,2016,08,27,22,24.8,78,Moderate,24.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-27 11:00 PM,2016,08,27,23,24.6,77,Moderate,23.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-28 12:00 AM,2016,08,28,00,23.8,76,Moderate,22.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-28 01:00 AM,2016,08,28,01,23.9,76,Moderate,24.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-28 02:00 AM,2016,08,28,02,26.2,81,Moderate,31.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-28 03:00 AM,2016,08,28,03,28.2,85,Moderate,31.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-28 04:00 AM,2016,08,28,04,28.3,85,Moderate,28.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-28 05:00 AM,2016,08,28,05,25.1,78,Moderate,19.5,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-28 06:00 AM,2016,08,28,06,15.7,59,Moderate,7.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-28 07:00 AM,2016,08,28,07,13.8,55,Moderate,11.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-28 08:00 AM,2016,08,28,08,10.8,45,Good,7.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-28 09:00 AM,2016,08,28,09,8.4,35,Good,6.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-28 10:00 AM,2016,08,28,10,8.3,35,Good,8.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-28 11:00 AM,2016,08,28,11,12.1,51,Moderate,16.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-28 12:00 PM,2016,08,28,12,12.1,51,Moderate,-999.0,UG/M3,1 Hr,Missing
Hanoi,PM2.5 - Principal,2016-08-28 01:00 PM,2016,08,28,13,12.6,52,Moderate,12.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-28 02:00 PM,2016,08,28,14,11.6,48,Good,10.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-28 03:00 PM,2016,08,28,15,9.7,40,Good,8.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-28 04:00 PM,2016,08,28,16,11.1,46,Good,12.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-28 05:00 PM,2016,08,28,17,18.0,63,Moderate,24.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-28 06:00 PM,2016,08,28,18,18.1,64,Moderate,18.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-28 07:00 PM,2016,08,28,19,20.1,68,Moderate,22.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-28 08:00 PM,2016,08,28,20,24.6,77,Moderate,29.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-28 09:00 PM,2016,08,28,21,28.3,85,Moderate,32.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-28 10:00 PM,2016,08,28,22,30.0,89,Moderate,31.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-08-28 11:00 PM,2016,08,28,23,28.6,86,Moderate,27.1,UG/M3,1 Hr,Valid
